1,1,0,0,0,0,0,0,0,0,15060,0
1,1,0,0,0,0,0,0,0,0,45031,0
1,1,0,0,0,0,0,0,0,0,14714,0
1,1,0,28,6,0,24,0,0,0,19128,0
1,1,0,597,1,93,1,0,0,0,6877,0
1,1,0,161,6,130,1,0,0,1,4748,0
1,0,2,715,7,74,1,0,0,1,6112,0
1,1,0,310,6,130,24,0,0,1,1732,0
1,1,0,0,0,0,0,0,0,0,10786,0
1,1,0,185,7,0,1,0,0,0,1534,0
1,1,0,0,0,0,0,0,0,0,7952,0
1,1,0,0,0,0,0,0,0,0,3003,0
1,1,0,0,0,0,0,0,0,0,43645,0
1,1,0,56,1,0,1,0,1,0,31796,0
1,1,0,0,0,0,0,0,0,0,141,0
1,1,0,0,0,0,0,0,0,0,14947,0
1,1,0,0,0,0,0,0,0,0,18973,0
1,1,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,32621,0
1,1,0,391,1,0,1,0,0,0,11594,0
1,1,0,723,1,0,1,0,1,0,5051,0
1,1,0,0,0,0,0,0,0,0,8407,0
1,1,0,0,0,0,0,0,0,0,28901,0
1,1,0,1999,15,9,1,0,0,0,1964,0
1,1,0,0,0,0,0,0,0,0,14884,0
1,1,0,0,0,0,0,0,0,0,2142,0
1,1,0,174,6,9,24,0,1,0,19609,0
1,1,50,685,1,104,1,0,0,0,17546,0
1,1,0,0,0,0,0,0,0,0,31805,0
1,1,0,0,0,0,0,0,0,0,16208,0
1,1,0,0,0,0,0,0,0,0,25708,0
1,1,0,3096,1,0,1,0,1,0,14516,0
1,1,0,0,0,78,0,0,0,0,2843,0
1,1,0,3000,1,0,1,0,1,0,11270,0
1,1,0,0,0,0,0,0,0,0,15248,0
1,1,0,95,6,0,24,1,0,0,12566,0
1,1,0,0,0,0,0,0,0,0,5775,0
1,1,0,0,0,0,0,0,0,0,3707,0
1,1,0,419,1,88,1,0,0,0,16844,0
1,1,0,3096,1,0,1,0,0,0,3924,0
1,1,0,588,6,121,24,1,0,0,9895,0
1,1,0,0,0,0,0,0,0,0,12168,0
1,1,0,0,0,0,0,0,0,0,11239,0
1,1,0,79,1,0,1,0,0,0,8307,0
1,1,0,0,0,0,0,0,0,0,18557,0
1,1,0,1417,2,2,1,0,0,0,12537,0
1,1,0,164,6,89,24,0,0,0,7211,0
1,1,0,690,1,0,1,0,0,0,7626,0
4,1,0,684,15,66,1,0,0,1,3193,0
1,1,2,261,1,63,1,1,0,1,6930,0
1,1,0,288,1,0,1,0,0,0,3924,0
1,1,0,174,4,9,1,0,0,0,12081,0
1,1,0,597,1,0,1,0,0,0,12734,0
1,1,0,3206,1,0,1,0,0,0,3559,0
1,1,0,3126,1,0,1,0,0,0,9629,0
1,1,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,10903,0
1,1,0,0,0,0,0,0,0,0,9303,0
1,1,0,604,6,12,1,0,0,1,2521,0
1,1,0,405,1,0,1,0,0,0,3983,0
1,1,0,731,1,67,1,1,0,0,10164,0
1,1,0,600,1,95,1,0,0,0,4320,0
1,1,0,253,6,0,24,0,0,0,8043,0
1,1,0,28,6,0,24,0,0,0,1058,0
1,1,2,367,6,112,24,1,0,1,7400,0
1,1,50,615,6,104,24,1,0,1,2920,0
1,1,0,0,0,0,0,0,0,0,23256,0
1,1,0,0,0,0,0,0,0,0,9641,0
1,1,2,379,15,112,1,0,0,1,9828,0
1,1,0,2806,2,88,1,0,0,1,10712,0
1,1,2,268,1,9,1,0,0,1,3948,0
1,1,0,585,1,2,1,0,0,0,10228,0
1,1,0,32,1,78,1,0,0,1,1617,0
1,1,0,0,0,0,0,0,0,0,31277,0
1,1,0,1379,1,14,1,0,0,0,20464,0
1,1,50,374,6,113,24,1,0,0,8183,0
1,1,2,587,6,78,1,0,0,1,6497,1
1,1,0,0,0,43,0,0,0,0,4687,0
1,1,0,95,6,94,24,0,0,0,5804,0
1,1,0,672,1,0,1,0,0,0,7973,0
1,1,0,0,0,0,0,0,0,0,534,0
1,1,0,709,1,114,1,0,0,0,4174,0
1,1,0,0,0,0,0,0,0,0,9054,0
1,1,0,419,1,0,1,0,0,0,11959,0
1,1,0,0,0,0,0,0,0,0,10748,0
1,1,0,0,0,0,0,0,0,0,8785,0
1,1,0,0,0,0,0,0,0,0,7564,0
1,1,0,317,1,0,1,0,0,0,9434,0
1,1,0,685,1,0,1,0,0,0,12194,0
1,1,0,639,6,130,24,0,0,0,8761,0
1,1,0,185,1,0,1,0,0,0,10013,0
1,1,0,0,0,14,0,0,0,0,10493,0
1,1,0,101,1,0,1,0,0,0,637,0
1,1,0,735,15,76,1,0,0,0,6909,0
1,1,2,261,1,55,1,0,0,0,15110,0
1,1,0,0,0,0,0,0,0,0,10489,0
1,1,0,0,0,0,0,0,0,0,2669,0
1,1,0,0,0,126,0,0,0,0,21157,0
1,1,0,0,0,17,0,1,0,1,2424,0
1,1,0,295,1,67,1,0,0,0,8173,0
1,1,0,672,1,0,1,0,0,0,15643,0
1,0,0,735,1,112,1,0,0,0,14408,0
1,1,0,0,0,0,0,0,0,0,316,0
1,1,0,743,1,0,1,0,0,0,5780,0
1,1,0,0,0,0,0,0,0,0,653,0
1,1,0,247,1,95,1,0,0,0,4503,0
1,1,0,0,0,88,0,0,0,0,4508,0
1,1,0,288,7,9,1,0,0,0,13470,0
1,1,0,0,0,0,0,0,0,0,10528,0
1,1,0,2322,1,0,1,0,0,0,7942,0
1,1,2,164,6,56,24,0,0,1,11239,0
1,1,0,0,0,0,0,0,0,0,5779,0
1,1,0,264,1,0,1,0,0,0,3773,0
1,1,0,356,1,0,1,0,0,0,31440,0
1,0,2,253,6,78,24,1,0,1,3784,0
1,1,0,0,0,0,0,0,0,0,22746,0
1,1,0,268,6,96,24,1,0,0,6926,0
1,1,0,0,0,104,0,1,1,0,10921,0
1,1,0,0,0,28,0,0,0,1,2067,0
1,1,0,374,6,28,24,0,0,0,9464,0
1,1,0,54,1,0,1,0,0,0,12023,0
1,1,0,0,0,0,0,0,0,0,4756,0
1,1,0,253,1,0,1,0,0,0,25019,0
1,1,0,0,0,0,0,0,0,0,45074,0
1,1,0,0,0,0,0,0,0,0,875,0
1,1,0,0,0,0,0,0,0,0,7925,0
1,1,0,0,0,0,0,0,0,0,4671,0
1,1,0,0,0,0,0,0,0,0,24672,0
1,1,0,0,0,0,0,0,0,0,676,0
1,1,0,0,0,0,0,0,0,0,21045,0
1,1,0,0,0,0,0,0,0,0,3335,0
1,1,0,285,15,0,1,0,0,0,2676,0
1,1,0,244,1,39,1,0,0,0,700,0
1,1,0,0,0,0,0,0,0,0,19853,0
1,1,0,0,0,0,0,0,0,0,21045,0
1,1,0,0,0,0,0,0,0,0,13435,0
1,1,0,4,6,17,24,0,0,0,11281,0
1,1,0,651,1,96,1,0,0,0,2206,0
1,1,2,642,6,112,24,0,0,1,1100,0
1,1,0,1313,1,0,1,0,1,0,30737,0
1,1,0,255,1,39,1,1,0,0,15625,0
1,1,0,2322,1,0,1,0,0,0,14516,0
1,1,0,0,0,0,0,0,0,0,34574,0
1,1,0,0,0,0,0,0,0,0,679,0
1,1,0,2382,1,112,1,0,0,1,3924,0
1,1,0,3073,2,116,1,0,0,0,7788,0
1,1,0,616,6,63,24,0,0,0,14031,0
1,1,0,54,1,6,1,0,0,0,1047,0
1,1,0,1548,6,112,24,0,0,1,8394,0
1,1,0,185,1,0,1,0,0,0,1002,0
1,1,0,0,0,0,0,0,0,0,5806,0
1,1,0,0,0,0,0,0,0,0,13429,0
1,1,0,0,0,112,0,0,0,0,9416,0
1,1,0,1525,2,130,1,0,0,0,7785,0
1,1,0,0,0,0,0,0,0,0,8925,0
1,1,0,276,15,55,1,1,0,1,3559,0
1,1,0,641,1,0,1,0,0,0,10712,0
1,1,0,179,6,126,24,1,0,0,15303,0
1,1,0,395,1,0,1,0,0,0,13118,0
1,1,0,0,0,82,0,1,0,1,7401,0
1,1,0,0,0,0,0,0,0,0,13521,0
1,1,0,40,6,9,24,0,0,1,7607,0
1,1,0,367,1,0,1,0,0,0,271,0
1,1,0,3108,2,90,1,0,0,0,9457,0
1,1,0,624,1,0,1,0,0,0,17652,0
1,1,0,0,0,0,0,0,0,0,14168,0
1,1,0,0,0,0,0,0,0,0,12153,0
1,1,0,0,0,0,0,0,0,0,12005,0
1,1,2,200,6,88,24,0,0,1,353,0
1,1,0,0,0,0,0,0,0,0,47541,0
1,0,0,1553,1,0,1,0,0,0,9403,0
1,1,0,1555,1,0,1,0,0,0,6262,0
1,1,0,0,0,0,0,0,0,0,41485,0
1,1,0,0,0,0,0,0,0,0,1472,0
1,1,0,164,1,0,1,0,0,0,4654,0
1,1,62,0,0,104,0,1,0,1,4490,0
1,1,0,362,1,16,1,0,0,0,10529,0
1,1,0,3081,6,78,24,0,0,0,12795,0
1,1,0,83,1,0,1,0,0,0,1367,0
1,1,0,610,6,28,24,1,0,1,8378,0
1,1,0,703,1,0,1,0,0,0,4341,0
1,1,0,743,1,0,1,0,0,0,6846,0
1,1,0,0,0,0,0,0,0,0,16899,0
1,1,0,0,0,0,0,0,0,0,2150,0
1,1,47,605,6,63,24,1,0,1,3980,0
1,1,0,306,6,112,24,0,0,0,15641,0
1,1,0,356,1,0,1,0,0,0,12789,0
1,1,0,0,0,0,0,0,0,0,6192,0
1,1,0,379,6,0,24,0,0,0,329,0
1,1,2,38,7,78,1,1,0,1,12690,1
1,1,0,585,1,0,1,0,0,0,8771,0
1,1,2,703,1,8,1,0,0,1,5576,0
1,1,0,640,6,96,24,0,0,1,7576,0
1,1,0,379,1,9,1,0,0,0,10550,0
1,1,0,0,0,103,0,0,0,0,10761,0
1,1,0,672,15,0,1,0,0,0,9799,0
1,1,0,288,1,0,1,0,0,0,6481,0
1,1,0,721,6,0,24,1,0,0,16604,0
1,1,0,0,0,0,0,0,0,0,15261,0
1,1,0,2587,1,0,1,0,0,0,637,0
1,1,0,615,6,0,24,0,1,0,13689,0
1,1,0,1745,6,0,24,0,0,0,11808,0
1,1,0,0,0,0,0,0,0,0,16359,0
1,1,0,0,0,0,0,0,0,0,19831,0
1,1,50,28,1,113,1,0,0,0,10192,0
1,1,0,174,1,88,1,0,0,0,10147,0
1,1,0,1617,1,0,1,0,0,0,5020,0
1,1,0,685,6,0,24,0,0,0,33343,0
1,1,0,2508,1,2,1,0,0,0,10933,0
1,1,0,605,1,0,1,0,0,0,6157,0
1,1,0,0,0,0,0,0,0,0,14534,0
1,1,0,0,0,0,0,0,0,0,11110,0
1,1,0,37,6,130,24,0,0,1,18579,0
1,1,0,0,0,10,0,0,0,0,14207,0
1,1,0,379,1,39,1,0,0,0,14942,0
1,1,0,715,6,27,24,0,0,0,10545,0
1,1,2,364,6,78,1,0,0,1,3991,0
1,1,0,4,1,0,1,0,0,1,2463,0
1,1,28,624,6,28,24,0,0,1,1793,0
1,1,0,0,0,82,0,0,0,1,1836,0
1,1,0,676,1,0,1,0,0,0,7255,0
1,1,0,0,0,0,0,0,0,0,11419,0
1,1,0,174,6,28,24,0,0,0,9416,0
1,1,0,391,1,88,1,0,0,1,17438,0
1,1,0,0,0,0,0,0,0,0,12067,0
1,1,0,0,0,0,0,0,0,0,12386,0
1,1,0,2122,1,37,1,0,0,0,1033,0
1,1,50,3575,1,78,1,0,0,0,9639,0
1,1,0,391,15,96,1,0,0,0,1763,0
1,1,0,0,0,0,0,0,0,0,5247,0
1,1,0,3126,1,0,1,0,0,0,12023,0
1,1,0,0,0,0,0,0,0,0,9598,0
1,1,2,637,6,109,24,1,0,1,2821,1
1,1,0,0,0,0,0,0,0,0,11959,0
1,1,0,0,0,0,0,0,0,0,11990,0
1,1,0,0,0,0,0,0,0,0,13955,0
1,1,0,0,0,0,0,0,0,0,1235,0
1,1,0,0,0,0,0,0,0,0,6157,0
1,1,0,0,0,0,0,0,0,0,13657,0
1,1,0,2194,1,0,1,0,0,0,6846,0
1,1,0,0,0,130,0,0,0,0,2551,0
1,1,0,0,0,0,0,0,0,0,15848,0
1,1,0,0,0,0,0,0,0,0,33266,0
1,1,0,163,1,77,1,0,0,0,10067,0
1,1,0,0,0,0,0,0,0,0,43005,0
1,1,0,0,0,0,0,0,0,0,9241,0
1,1,2,182,1,0,1,0,0,0,9885,0
1,1,0,0,0,0,0,0,0,0,31760,0
1,1,0,736,1,0,1,0,0,0,3059,0
1,1,0,0,0,0,0,0,0,0,6657,0
1,1,0,588,6,69,24,0,0,0,12812,0
1,1,0,0,0,0,0,0,1,0,14547,0
1,1,0,0,0,0,0,0,0,0,7255,0
1,1,2,32,6,104,24,1,0,1,5481,0
1,1,0,0,0,0,0,0,0,0,22779,0
1,1,0,395,6,27,24,0,0,0,8241,0
1,1,0,404,1,127,1,0,0,0,13118,0
1,1,0,731,1,39,1,0,0,0,7576,0
1,1,0,164,2,55,18,0,0,1,4319,0
1,1,0,185,1,15,1,0,0,0,15796,0
1,1,0,56,1,0,1,0,0,0,1607,0
1,1,0,2215,1,0,1,0,0,0,19264,0
1,1,0,185,1,0,1,0,0,0,21670,0
3,1,2,403,2,5,165,1,0,1,9780,1
1,1,0,0,0,16,0,0,0,1,7983,0
1,1,0,11,1,96,1,0,0,0,6146,0
1,1,0,185,1,0,1,0,0,0,1367,0
1,1,0,0,0,0,0,0,0,0,22021,0
1,1,0,386,1,0,1,0,0,0,14881,0
1,1,0,597,15,0,1,0,0,0,2859,0
1,1,0,393,1,0,1,0,0,0,372,0
1,1,0,3112,1,0,1,0,0,0,1367,0
1,1,0,587,1,0,1,0,0,0,1732,0
1,1,0,0,0,0,0,0,0,0,25248,0
1,1,0,254,1,28,1,0,0,0,16373,0
1,1,0,703,1,0,1,0,0,0,12386,0
1,1,0,0,0,0,0,0,0,0,22186,0
1,1,2,261,1,88,1,0,0,0,14739,0
1,1,0,0,0,0,0,0,0,0,13163,0
1,1,0,0,0,0,0,0,0,0,5490,0
1,1,0,285,1,130,1,1,0,0,10146,0
1,1,2,378,1,0,1,0,0,0,13817,0
1,1,0,0,0,130,0,0,0,0,2153,0
1,1,0,0,0,0,0,0,0,1,826,0
1,1,0,43,1,0,1,0,0,0,22552,0
1,1,29,37,6,0,24,0,0,1,2030,0
1,1,2,54,6,67,24,1,0,1,7263,0
1,1,0,0,0,0,0,0,0,0,71,0
1,1,50,677,6,84,24,1,0,1,5099,0
1,1,0,672,1,130,1,0,0,0,8338,0
1,1,0,0,0,0,0,0,0,0,5252,0
1,1,0,367,6,0,24,0,0,0,11971,0
1,1,0,0,0,0,0,0,0,0,12411,0
1,1,0,2739,1,0,1,0,0,0,357,0
1,1,0,391,1,0,1,0,0,0,16708,0
1,1,2,735,6,104,24,0,0,0,7912,0
1,1,2,238,3,121,33,1,0,1,3826,1
1,1,0,0,0,0,0,0,0,0,13112,0
1,1,0,0,0,2,0,1,0,1,6724,0
1,1,0,185,1,0,1,0,0,0,7942,0
1,1,0,600,15,10,1,1,0,0,8338,0
1,1,0,597,6,0,24,0,0,0,9276,0
1,1,2,43,6,126,24,0,0,1,4289,0
1,1,2,86,6,130,24,1,0,1,7654,1
1,1,0,0,0,0,0,0,0,0,11327,0
1,1,0,0,0,0,0,0,0,0,13334,0
1,1,0,185,1,0,1,0,0,0,29491,0
1,1,0,0,0,0,0,0,0,0,38712,0
1,1,0,164,1,112,1,0,0,1,14151,0
1,1,0,0,0,0,0,0,0,0,8914,0
1,1,0,40,6,70,24,0,0,1,12806,0
1,1,0,0,0,0,0,0,0,0,13506,0
1,1,0,173,1,95,1,0,0,0,17318,0
1,1,0,0,0,0,0,0,0,0,8610,0
1,1,0,362,1,0,1,0,0,0,7973,0
1,1,0,2508,1,96,1,0,0,0,8378,0
1,1,0,1313,1,0,1,0,1,0,32566,0
1,1,0,735,6,0,24,0,0,0,603,0
1,1,0,0,0,0,0,0,0,0,4181,0
1,1,2,254,6,9,24,1,0,1,2859,1
1,1,0,0,0,0,0,0,0,0,7947,0
1,1,0,743,1,0,1,0,1,0,11594,0
1,1,50,374,6,78,24,0,0,0,3619,0
1,1,0,697,6,0,24,0,0,0,1058,0
1,1,0,639,1,0,1,0,0,0,8121,0
1,1,0,597,1,67,1,0,0,0,3590,0
1,1,0,0,0,0,0,0,0,0,11630,0
1,1,0,0,0,0,0,0,0,0,13801,0
1,1,0,709,1,0,1,0,1,0,29456,0
1,0,2,0,0,55,0,0,0,1,2494,0
1,1,0,0,0,0,0,0,1,0,19476,0
1,1,0,2011,2,128,1,0,0,0,4354,0
1,1,0,619,6,112,24,1,0,1,13517,0
1,1,0,0,0,17,0,0,0,0,11467,0
1,1,0,0,0,0,0,0,0,0,24941,0
1,1,2,605,6,109,24,0,0,1,14574,0
1,1,0,741,15,0,1,0,0,0,16009,0
1,1,0,83,1,0,1,0,0,0,3193,0
1,1,0,672,15,66,1,0,0,0,15643,0
1,1,0,174,1,17,1,0,0,0,7211,0
1,1,2,261,1,0,1,0,0,0,21298,0
1,1,0,634,1,74,1,0,0,0,3992,0
1,1,0,0,0,0,0,0,0,0,10370,0
1,1,0,737,6,0,24,0,0,0,10147,0
1,1,0,174,1,17,1,0,0,0,6481,0
1,1,0,3096,1,14,1,0,0,0,5142,0
1,1,0,1972,1,0,1,0,0,0,6846,0
1,1,0,0,0,0,0,0,0,0,34362,0
1,1,0,731,1,78,1,0,0,0,14547,0
1,1,0,598,6,88,24,0,0,0,8338,0
1,1,0,288,1,0,1,0,0,0,1033,0
1,1,0,254,1,0,1,0,0,0,15461,0
1,1,0,642,6,130,24,0,0,1,6209,0
1,1,0,0,0,104,0,0,0,0,14360,0
1,1,0,32,1,0,1,0,0,0,16076,0
1,1,0,690,6,78,24,0,0,1,14373,0
1,1,0,0,0,0,0,0,0,0,23647,0
1,1,0,743,1,76,1,0,0,1,12690,0
1,1,0,407,1,0,1,0,0,0,1411,0
1,1,0,3119,15,0,1,0,0,0,29491,0
1,1,0,597,1,0,1,0,0,0,19138,0
1,1,0,379,6,63,24,0,0,0,6902,0
1,1,0,0,0,0,0,0,0,0,20605,0
1,1,50,685,1,127,1,0,0,0,13640,0
1,1,0,0,0,0,0,0,0,0,4578,0
1,1,0,615,1,27,1,0,0,0,2872,0
1,1,0,2285,8,113,1,0,0,0,25490,0
1,1,0,83,1,0,1,0,0,0,2098,0
1,1,0,174,6,0,24,0,0,0,10874,0
1,1,0,0,0,0,0,0,0,0,13664,0
1,1,0,0,0,0,0,0,0,0,1999,0
1,1,0,173,15,88,1,1,0,0,13064,0
1,1,0,676,1,0,1,0,0,0,326,0
1,1,0,288,6,125,24,0,0,0,4654,0
1,1,0,191,1,0,1,0,0,0,3924,0
1,1,0,0,0,0,0,0,0,0,17839,0
1,1,0,0,0,0,0,0,0,0,10510,0
1,1,0,0,0,0,0,0,0,0,24592,0
1,1,0,267,15,66,24,1,0,0,13055,0
1,1,0,639,6,104,24,0,0,0,14731,0
1,1,0,743,1,0,1,0,0,0,11594,0
1,1,0,200,1,96,1,0,0,0,2905,0
1,1,0,685,6,0,24,0,0,0,14942,0
1,1,0,254,6,68,24,0,0,1,5051,0
1,1,0,597,1,0,1,0,0,0,637,0
1,1,0,185,1,0,1,0,0,0,8307,0
1,1,0,0,0,0,0,0,0,0,14777,0
1,1,0,0,0,0,0,0,0,0,116,0
1,1,0,0,0,0,0,0,0,0,9047,0
1,1,0,253,6,55,24,0,0,0,6930,0
1,1,0,83,6,130,24,0,0,1,10164,0
1,1,0,404,1,90,1,0,0,0,5076,0
1,1,0,0,0,0,0,0,0,0,4166,0
1,1,0,651,1,0,1,0,0,0,513,0
1,1,0,0,0,0,0,0,0,0,12614,0
1,1,0,676,1,0,1,0,0,0,12006,0
1,1,0,0,0,0,0,0,0,0,13800,0
1,1,0,0,0,0,0,0,0,0,504,0
1,1,0,0,0,0,0,0,0,0,193,0
1,0,0,0,0,55,0,0,0,1,15219,0
1,1,0,0,0,0,0,0,0,0,24585,0
1,1,0,0,0,0,0,0,1,0,7946,0
1,1,0,0,0,0,0,0,0,0,21670,0
1,1,0,0,0,0,0,0,0,0,6309,0
1,1,0,0,0,0,0,0,0,0,15332,0
1,1,0,1313,1,0,1,0,1,0,32388,0
1,1,0,0,0,0,0,0,0,0,15450,0
1,1,0,0,0,0,0,0,0,0,3600,0
1,1,0,0,0,0,0,0,0,0,13666,0
1,1,0,28,1,9,1,1,0,0,20017,0
1,1,0,2864,1,0,1,0,0,0,8307,0
1,1,0,2322,1,0,1,0,0,0,20360,0
1,1,0,676,1,70,1,0,0,0,2496,0
1,1,0,0,0,0,0,0,0,0,8260,0
1,1,2,735,6,9,24,0,0,1,2543,0
1,1,20,622,1,55,1,0,0,0,8911,0
1,1,0,0,0,16,0,0,0,1,2859,0
1,1,0,0,0,0,0,0,0,1,1018,0
1,1,0,0,0,0,0,0,0,0,1498,0
1,1,0,699,6,126,24,1,0,0,2509,0
1,1,0,1484,1,70,1,0,0,1,1052,0
1,1,0,367,1,62,1,0,0,0,2860,0
1,1,0,38,1,0,1,0,0,0,9403,0
1,1,0,2322,1,0,1,0,0,0,20725,0
1,1,0,0,0,0,0,0,0,0,19733,0
1,1,0,11,6,0,24,0,0,0,9611,0
1,1,0,0,0,0,0,0,0,0,41267,0
1,1,0,0,0,113,0,0,0,0,13286,0
1,1,0,295,1,0,1,0,0,0,17863,0
1,1,0,3043,1,0,1,0,0,0,11594,0
1,1,0,298,6,130,24,0,0,0,4289,0
1,1,0,0,0,0,0,0,0,0,33966,0
1,1,0,0,0,0,0,0,0,0,12338,0
1,1,0,0,0,0,0,0,0,0,7648,0
1,1,0,622,1,69,1,0,0,0,7091,0
1,1,0,2779,1,0,1,0,1,0,10498,0
1,1,0,0,0,0,0,0,0,0,10550,0
1,1,0,0,0,0,0,0,0,0,2920,0
1,1,0,0,0,0,0,0,0,0,9117,0
1,1,0,0,0,0,0,0,0,0,29235,0
1,1,2,642,15,43,1,1,0,1,1764,0
1,1,0,299,6,88,24,0,0,0,3633,0
1,1,0,2714,15,128,1,1,0,1,11102,0
1,1,0,736,6,0,24,0,1,0,12033,0
1,1,0,295,1,0,1,0,1,0,28357,0
1,1,0,639,6,0,24,0,0,0,20433,0
1,1,0,288,1,0,1,0,0,0,3559,0
1,1,0,0,0,0,0,0,0,0,12051,0
1,1,0,185,6,70,24,0,0,1,7581,0
1,1,0,0,0,43,0,0,0,0,8043,0
1,1,0,392,1,0,1,0,0,0,3193,0
1,1,0,43,1,0,1,0,0,0,29491,0
1,1,0,298,6,0,24,0,0,0,17178,0
1,1,0,51,1,112,1,0,0,0,3407,0
3,1,2,101,2,116,1,0,0,1,6309,0
1,1,0,1675,1,43,1,0,0,0,5804,0
1,1,0,11,1,0,1,0,0,0,4868,0
1,1,0,0,0,0,0,0,0,0,8873,0
1,1,0,0,0,0,0,0,0,0,11139,0
1,1,26,405,6,9,24,0,0,0,1569,0
1,1,0,288,15,17,24,0,0,0,21091,0
1,1,0,310,1,0,1,0,0,0,7211,0
1,1,0,0,0,0,0,0,0,0,15861,0
1,1,0,735,6,9,24,0,0,0,12021,0
1,1,0,2659,1,0,1,0,0,0,1073,0
1,1,0,604,15,113,1,0,0,0,5440,0
1,1,0,2619,2,9,1,0,0,0,17118,0
1,1,0,163,6,114,24,0,0,0,9871,0
1,1,0,0,0,0,0,0,0,0,1618,0
1,1,0,216,15,78,1,0,0,0,12057,0
1,1,0,3119,1,78,1,0,0,0,2520,0
1,1,0,0,0,0,0,0,0,0,37067,0
1,1,0,422,1,0,1,0,0,0,302,0
1,1,0,2582,1,0,1,0,0,0,1367,0
1,1,0,0,0,0,0,0,0,0,7389,0
1,1,0,0,0,0,0,0,0,0,2177,0
1,1,0,0,0,0,0,0,1,0,14238,0
1,1,0,288,1,0,1,0,0,0,12706,0
1,1,2,185,1,16,1,1,0,1,10895,0
1,1,0,0,0,62,0,0,0,0,12173,0
1,1,0,306,6,6,24,0,0,0,10738,0
1,1,2,739,6,9,24,0,0,1,11118,0
1,1,0,0,0,90,0,0,0,0,4069,0
1,1,0,0,0,0,0,0,0,0,2115,0
1,1,0,0,0,130,0,0,0,1,2558,0
1,1,0,0,0,70,0,0,0,0,11272,0
1,1,0,0,0,0,0,0,0,0,2300,0
1,1,0,678,6,95,24,0,0,0,5415,0
1,1,0,2584,1,12,1,0,0,0,10514,0
1,1,0,0,0,0,0,0,0,0,3300,0
3,1,0,419,1,9,1,0,0,1,3651,0
1,1,0,1525,1,0,1,0,0,0,10133,0
1,1,0,705,6,113,24,0,0,1,12226,0
1,1,0,1279,3,80,1,1,0,0,5831,0
1,1,0,379,1,9,1,0,0,1,9464,0
1,1,0,0,0,0,0,0,0,0,2940,0
1,1,0,0,0,0,0,0,0,0,694,0
1,1,0,2508,1,0,1,0,0,0,1242,0
1,1,0,254,15,0,1,0,0,0,2129,0
1,1,0,0,0,0,0,0,0,0,6496,0
1,1,0,175,1,0,1,0,0,0,6700,0
1,1,0,615,6,0,24,0,0,0,19677,0
1,1,0,0,0,0,0,0,0,0,12201,0
1,1,0,0,0,0,0,0,0,0,13797,0
1,1,0,727,6,107,24,0,0,0,0,0
1,1,0,51,6,95,24,1,0,1,7607,0
1,1,0,743,1,116,1,1,0,1,13786,0
1,1,0,374,6,34,24,0,0,0,19876,0
1,1,0,424,1,0,1,0,0,0,8183,0
1,1,0,0,0,0,0,0,0,0,16446,0
1,1,0,639,6,0,24,0,0,0,7953,0
1,1,0,288,1,0,1,0,0,0,2463,0
1,1,0,616,1,0,1,0,0,0,6542,0
1,1,0,0,0,0,0,0,0,0,11606,0
1,1,0,391,15,63,1,0,0,0,1763,0
1,1,0,0,0,0,0,0,0,0,15438,0
1,1,0,1227,1,0,1,0,0,0,3238,0
1,1,0,742,6,20,24,0,0,0,7088,0
1,1,0,685,15,0,1,0,0,0,30548,0
1,1,0,0,0,0,0,0,0,0,10157,0
1,1,0,0,0,0,0,0,0,0,2331,0
1,1,0,0,0,0,0,0,0,0,50775,0
1,1,0,676,1,112,1,0,0,0,3238,0
1,1,0,0,0,0,0,0,0,0,45031,0
1,1,0,0,0,90,0,0,0,0,1018,0
1,1,0,0,0,0,0,0,0,0,9534,0
1,1,0,404,1,39,1,0,0,0,1792,0
1,1,0,607,6,0,24,0,0,0,13492,0
1,1,0,615,1,0,1,0,0,0,17010,0
1,1,0,0,0,0,0,0,0,0,7589,0
1,1,2,680,6,9,24,1,0,1,1799,0
1,1,0,0,0,0,0,0,0,0,6811,0
1,1,0,700,1,0,1,0,0,0,5385,0
1,1,0,0,0,0,0,0,0,0,1429,0
1,1,0,0,0,0,0,0,0,0,18693,0
1,1,0,288,1,0,1,1,0,0,5020,0
1,1,0,173,1,0,1,0,0,0,668,0
1,1,0,174,1,0,1,0,0,0,9068,0
1,1,50,310,6,67,24,1,0,1,3407,0
1,1,0,0,0,0,0,0,0,0,24743,0
1,1,0,0,0,0,0,0,0,0,10836,0
1,1,2,422,6,55,24,1,0,1,2616,1
1,1,2,191,6,63,24,1,0,1,3924,1
1,1,0,703,6,55,24,0,0,0,5212,0
1,1,0,0,0,0,0,0,0,0,11608,0
1,1,0,0,0,0,0,0,0,0,1058,0
1,1,0,0,0,88,0,0,0,0,13923,0
1,1,0,254,15,78,1,0,0,0,3224,0
1,1,0,28,1,109,1,0,0,0,11648,0
1,1,0,742,1,55,1,0,0,0,3712,0
1,1,0,604,1,63,1,0,0,0,5781,0
1,1,0,0,0,0,0,0,0,0,25939,0
1,1,0,2997,1,0,1,0,0,0,11959,0
1,1,0,0,0,0,0,0,0,0,2916,0
1,1,0,0,0,0,0,0,0,0,8136,0
1,1,0,264,1,0,1,0,0,0,3955,0
1,1,0,0,0,0,0,0,0,0,36432,0
1,1,0,0,0,0,0,1,0,0,3481,0
